**********Loading all images and labels**********
**********Loading end**********
/home/zjm/anaconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
epoch:54, step:20, loss:0.651, time:279.917 min
epoch:54, step:25, loss:0.602, time:280.540 min
epoch:54, step:30, loss:0.674, time:281.248 min
epoch:54, step:35, loss:0.635, time:281.872 min
mean_loss =  1.0364412569230603
min_loss =  1.0364412569230603
************************

epoch:55, step:0, loss:0.626, time:282.555 min
epoch:55, step:5, loss:0.631, time:283.221 min
epoch:55, step:10, loss:0.659, time:283.928 min
epoch:55, step:15, loss:0.637, time:284.635 min
epoch:55, step:20, loss:0.641, time:285.259 min
epoch:55, step:25, loss:0.618, time:285.883 min
epoch:55, step:30, loss:0.655, time:286.507 min
epoch:55, step:35, loss:0.618, time:287.090 min
mean_loss =  1.06171906859644
min_loss =  1.0364412569230603
************************

epoch:56, step:0, loss:0.628, time:287.718 min
epoch:56, step:5, loss:0.647, time:288.384 min
epoch:56, step:10, loss:0.715, time:289.050 min
epoch:56, step:15, loss:0.629, time:289.757 min
epoch:56, step:20, loss:0.650, time:290.422 min
epoch:56, step:25, loss:0.614, time:291.130 min
epoch:56, step:30, loss:0.604, time:291.670 min
epoch:56, step:35, loss:0.624, time:292.294 min
mean_loss =  1.0619825315475464
min_loss =  1.0364412569230603
************************

epoch:57, step:0, loss:0.643, time:292.922 min
epoch:57, step:5, loss:0.648, time:293.547 min
epoch:57, step:10, loss:0.597, time:294.213 min
epoch:57, step:15, loss:0.614, time:294.796 min
epoch:57, step:20, loss:0.649, time:295.419 min
epoch:57, step:25, loss:0.662, time:296.127 min
epoch:57, step:30, loss:0.626, time:296.751 min
epoch:57, step:35, loss:0.607, time:297.416 min
mean_loss =  1.0594818709326572
min_loss =  1.0364412569230603
************************

epoch:58, step:0, loss:0.634, time:298.004 min
epoch:58, step:5, loss:0.631, time:298.586 min
epoch:58, step:10, loss:0.608, time:299.252 min
epoch:58, step:15, loss:0.610, time:299.876 min
epoch:58, step:20, loss:0.636, time:300.500 min
epoch:58, step:25, loss:0.617, time:301.124 min
epoch:58, step:30, loss:0.601, time:301.748 min
epoch:58, step:35, loss:0.647, time:302.414 min
mean_loss =  1.0429815457872122
min_loss =  1.0364412569230603
************************

epoch:59, step:0, loss:0.665, time:303.084 min
epoch:59, step:5, loss:0.614, time:303.792 min
epoch:59, step:10, loss:0.624, time:304.416 min
epoch:59, step:15, loss:0.582, time:305.082 min
epoch:59, step:20, loss:0.646, time:305.707 min
epoch:59, step:25, loss:0.636, time:306.331 min
epoch:59, step:30, loss:0.589, time:306.955 min
epoch:59, step:35, loss:0.612, time:307.579 min
mean_loss =  1.0610346464606804
min_loss =  1.0364412569230603
************************

epoch:60, step:0, loss:0.613, time:308.208 min
epoch:60, step:5, loss:0.613, time:308.916 min
epoch:60, step:10, loss:0.617, time:309.498 min
epoch:60, step:15, loss:0.601, time:310.081 min
epoch:60, step:20, loss:0.647, time:310.705 min
epoch:60, step:25, loss:0.623, time:311.330 min
epoch:60, step:30, loss:0.647, time:311.912 min
epoch:60, step:35, loss:0.634, time:312.578 min
mean_loss =  1.0426209091154996
min_loss =  1.0364412569230603
2021.07.25 02:28:57
************************

epoch:61, step:0, loss:0.595, time:313.206 min
epoch:61, step:5, loss:0.596, time:313.830 min
epoch:61, step:10, loss:0.598, time:314.538 min
epoch:61, step:15, loss:0.590, time:315.162 min
epoch:61, step:20, loss:0.629, time:315.786 min
epoch:61, step:25, loss:0.654, time:316.369 min
epoch:61, step:30, loss:0.607, time:317.035 min
epoch:61, step:35, loss:0.627, time:317.700 min
mean_loss =  1.0418592865874128
min_loss =  1.0364412569230603
************************

epoch:62, step:0, loss:0.608, time:318.329 min
epoch:62, step:5, loss:0.594, time:318.953 min
epoch:62, step:10, loss:0.651, time:319.536 min
epoch:62, step:15, loss:0.604, time:320.284 min
epoch:62, step:20, loss:0.613, time:320.950 min
epoch:62, step:25, loss:0.612, time:321.574 min
epoch:62, step:30, loss:0.602, time:322.240 min
epoch:62, step:35, loss:0.609, time:322.864 min
mean_loss =  1.0498860938762262
min_loss =  1.0364412569230603
************************

epoch:63, step:0, loss:0.597, time:323.451 min
epoch:63, step:5, loss:0.598, time:324.075 min
epoch:63, step:10, loss:0.604, time:324.658 min
epoch:63, step:15, loss:0.606, time:325.324 min
epoch:63, step:20, loss:0.582, time:325.865 min
epoch:63, step:25, loss:0.637, time:326.489 min
epoch:63, step:30, loss:0.642, time:327.154 min
epoch:63, step:35, loss:0.633, time:327.778 min
mean_loss =  1.0680627044567392
min_loss =  1.0364412569230603
************************

epoch:64, step:0, loss:0.608, time:328.490 min
epoch:64, step:5, loss:0.628, time:329.156 min
epoch:64, step:10, loss:0.613, time:329.822 min
epoch:64, step:15, loss:0.577, time:330.446 min
epoch:64, step:20, loss:0.653, time:330.987 min
epoch:64, step:25, loss:0.615, time:331.652 min
epoch:64, step:30, loss:0.596, time:332.276 min
epoch:64, step:35, loss:0.628, time:332.983 min
mean_loss =  1.0784860653955428
min_loss =  1.0364412569230603
************************

epoch:65, step:0, loss:0.592, time:333.570 min
epoch:65, step:5, loss:0.592, time:334.235 min
epoch:65, step:10, loss:0.593, time:334.859 min
epoch:65, step:15, loss:0.617, time:335.484 min
epoch:65, step:20, loss:0.603, time:336.149 min
epoch:65, step:25, loss:0.627, time:336.773 min
epoch:65, step:30, loss:0.636, time:337.397 min
epoch:65, step:35, loss:0.611, time:338.022 min
mean_loss =  1.0769259823047048
min_loss =  1.0364412569230603
************************

epoch:66, step:0, loss:0.595, time:338.734 min
epoch:66, step:5, loss:0.587, time:339.358 min
epoch:66, step:10, loss:0.607, time:339.982 min
epoch:66, step:15, loss:0.625, time:340.606 min
epoch:66, step:20, loss:0.596, time:341.272 min
epoch:66, step:25, loss:0.684, time:341.938 min
epoch:66, step:30, loss:0.594, time:342.521 min
epoch:66, step:35, loss:0.597, time:343.145 min
mean_loss =  1.0199153208341756
min_loss =  1.0199153208341756
************************

epoch:67, step:0, loss:0.605, time:343.787 min
epoch:67, step:5, loss:0.616, time:344.453 min
epoch:67, step:10, loss:0.598, time:345.118 min
epoch:67, step:15, loss:0.611, time:345.660 min
epoch:67, step:20, loss:0.637, time:346.284 min
epoch:67, step:25, loss:0.594, time:346.991 min
epoch:67, step:30, loss:0.611, time:347.615 min
epoch:67, step:35, loss:0.581, time:348.240 min
mean_loss =  1.0526966831900857
min_loss =  1.0199153208341756
************************

epoch:68, step:0, loss:0.599, time:348.826 min
epoch:68, step:5, loss:0.601, time:349.492 min
epoch:68, step:10, loss:0.600, time:350.116 min
epoch:68, step:15, loss:0.581, time:350.740 min
epoch:68, step:20, loss:0.622, time:351.364 min
epoch:68, step:25, loss:0.621, time:351.988 min
epoch:68, step:30, loss:0.590, time:352.571 min
epoch:68, step:35, loss:0.580, time:353.320 min
mean_loss =  1.060135850021916
min_loss =  1.0199153208341756
************************

epoch:69, step:0, loss:0.574, time:353.990 min
epoch:69, step:5, loss:0.620, time:354.614 min
epoch:69, step:10, loss:0.633, time:355.197 min
epoch:69, step:15, loss:0.603, time:355.821 min
epoch:69, step:20, loss:0.578, time:356.445 min
epoch:69, step:25, loss:0.600, time:357.069 min
epoch:69, step:30, loss:0.565, time:357.694 min
epoch:69, step:35, loss:0.585, time:358.276 min
mean_loss =  1.040944628354882
min_loss =  1.0199153208341756
************************

epoch:70, step:0, loss:0.562, time:358.947 min
epoch:70, step:5, loss:0.569, time:359.529 min
epoch:70, step:10, loss:0.539, time:360.195 min
epoch:70, step:15, loss:0.587, time:360.819 min
epoch:70, step:20, loss:0.568, time:361.443 min
epoch:70, step:25, loss:0.583, time:362.026 min
epoch:70, step:30, loss:0.571, time:362.691 min
epoch:70, step:35, loss:0.582, time:363.274 min
mean_loss =  1.0315443957147519
min_loss =  1.0199153208341756
2021.07.25 03:19:43
************************

epoch:71, step:0, loss:0.543, time:364.028 min
epoch:71, step:5, loss:0.580, time:364.652 min
epoch:71, step:10, loss:0.566, time:365.401 min
epoch:71, step:15, loss:0.549, time:366.025 min
epoch:71, step:20, loss:0.573, time:366.650 min
epoch:71, step:25, loss:0.610, time:367.315 min
epoch:71, step:30, loss:0.589, time:367.981 min
epoch:71, step:35, loss:0.551, time:368.646 min
mean_loss =  1.0295680109411478
min_loss =  1.0199153208341756
************************

epoch:72, step:0, loss:0.588, time:369.316 min
epoch:72, step:5, loss:0.582, time:369.941 min
epoch:72, step:10, loss:0.553, time:370.607 min
epoch:72, step:15, loss:0.581, time:371.272 min
epoch:72, step:20, loss:0.600, time:371.939 min
epoch:72, step:25, loss:0.572, time:372.563 min
epoch:72, step:30, loss:0.578, time:373.187 min
epoch:72, step:35, loss:0.592, time:373.811 min
mean_loss =  1.0051818019975491
min_loss =  1.0051818019975491
************************

epoch:73, step:0, loss:0.583, time:374.454 min
epoch:73, step:5, loss:0.548, time:375.077 min
epoch:73, step:10, loss:0.544, time:375.660 min
epoch:73, step:15, loss:0.596, time:376.326 min
epoch:73, step:20, loss:0.604, time:376.908 min
epoch:73, step:25, loss:0.570, time:377.616 min
epoch:73, step:30, loss:0.614, time:378.323 min
epoch:73, step:35, loss:0.560, time:378.948 min
mean_loss =  1.010695215194456
min_loss =  1.0051818019975491
************************

epoch:74, step:0, loss:0.552, time:379.618 min
epoch:74, step:5, loss:0.568, time:380.242 min
epoch:74, step:10, loss:0.557, time:380.908 min
epoch:74, step:15, loss:0.572, time:381.574 min
epoch:74, step:20, loss:0.577, time:382.156 min
epoch:74, step:25, loss:0.550, time:382.864 min
epoch:74, step:30, loss:0.558, time:383.530 min
epoch:74, step:35, loss:0.564, time:384.113 min
mean_loss =  0.9889756333632548
min_loss =  0.9889756333632548
************************

epoch:75, step:0, loss:0.595, time:384.713 min
epoch:75, step:5, loss:0.582, time:385.338 min
epoch:75, step:10, loss:0.581, time:385.964 min
epoch:75, step:15, loss:0.537, time:386.631 min
epoch:75, step:20, loss:0.569, time:387.257 min
epoch:75, step:25, loss:0.561, time:387.925 min
epoch:75, step:30, loss:0.590, time:388.551 min
epoch:75, step:35, loss:0.583, time:389.218 min
mean_loss =  1.029872179031372
min_loss =  0.9889756333632548
************************

epoch:76, step:0, loss:0.543, time:389.890 min
epoch:76, step:5, loss:0.551, time:390.516 min
epoch:76, step:10, loss:0.549, time:391.142 min
epoch:76, step:15, loss:0.595, time:391.768 min
epoch:76, step:20, loss:0.575, time:392.435 min
epoch:76, step:25, loss:0.563, time:393.061 min
epoch:76, step:30, loss:0.592, time:393.729 min
epoch:76, step:35, loss:0.581, time:394.354 min
mean_loss =  1.0330752192950639
min_loss =  0.9889756333632548
************************

epoch:77, step:0, loss:0.577, time:394.984 min
epoch:77, step:5, loss:0.518, time:395.568 min
epoch:77, step:10, loss:0.547, time:396.152 min
epoch:77, step:15, loss:0.553, time:396.736 min
epoch:77, step:20, loss:0.550, time:397.404 min
epoch:77, step:25, loss:0.587, time:398.071 min
epoch:77, step:30, loss:0.542, time:398.739 min
epoch:77, step:35, loss:0.606, time:399.448 min
mean_loss =  1.0320773769597538
min_loss =  0.9889756333632548
************************

epoch:78, step:0, loss:0.574, time:400.079 min
epoch:78, step:5, loss:0.564, time:400.663 min
epoch:78, step:10, loss:0.564, time:401.372 min
epoch:78, step:15, loss:0.567, time:401.997 min
epoch:78, step:20, loss:0.528, time:402.623 min
epoch:78, step:25, loss:0.562, time:403.290 min
epoch:78, step:30, loss:0.601, time:403.917 min
epoch:78, step:35, loss:0.587, time:404.543 min
mean_loss =  1.029268247325246
min_loss =  0.9889756333632548
************************

epoch:79, step:0, loss:0.580, time:405.215 min
epoch:79, step:5, loss:0.529, time:405.924 min
epoch:79, step:10, loss:0.531, time:406.634 min
epoch:79, step:15, loss:0.568, time:407.343 min
epoch:79, step:20, loss:0.555, time:407.969 min
epoch:79, step:25, loss:0.549, time:408.595 min
epoch:79, step:30, loss:0.561, time:409.220 min
epoch:79, step:35, loss:0.572, time:409.930 min
mean_loss =  0.9983419466388318
min_loss =  0.9889756333632548
************************

epoch:80, step:0, loss:0.549, time:410.602 min
epoch:80, step:5, loss:0.533, time:411.270 min
epoch:80, step:10, loss:0.543, time:411.937 min
epoch:80, step:15, loss:0.557, time:412.563 min
epoch:80, step:20, loss:0.561, time:413.231 min
epoch:80, step:25, loss:0.574, time:413.857 min
epoch:80, step:30, loss:0.588, time:414.441 min
epoch:80, step:35, loss:0.540, time:415.025 min
mean_loss =  1.0023413339599234
min_loss =  0.9889756333632548
2021.07.25 04:11:26
************************

epoch:81, step:0, loss:0.530, time:415.697 min
epoch:81, step:5, loss:0.532, time:416.322 min
epoch:81, step:10, loss:0.546, time:417.032 min
epoch:81, step:15, loss:0.585, time:417.658 min
epoch:81, step:20, loss:0.599, time:418.325 min
epoch:81, step:25, loss:0.559, time:418.951 min
epoch:81, step:30, loss:0.564, time:419.577 min
epoch:81, step:35, loss:0.541, time:420.244 min
mean_loss =  1.0003204364776612
min_loss =  0.9889756333632548
************************

epoch:82, step:0, loss:0.579, time:420.916 min
epoch:82, step:5, loss:0.585, time:421.584 min
epoch:82, step:10, loss:0.566, time:422.210 min
epoch:82, step:15, loss:0.532, time:422.835 min
epoch:82, step:20, loss:0.530, time:423.503 min
epoch:82, step:25, loss:0.557, time:424.128 min
epoch:82, step:30, loss:0.595, time:424.838 min
epoch:82, step:35, loss:0.562, time:425.464 min
mean_loss =  1.0008233997129625
min_loss =  0.9889756333632548
************************

epoch:83, step:0, loss:0.562, time:426.094 min
epoch:83, step:5, loss:0.533, time:426.720 min
epoch:83, step:10, loss:0.543, time:427.304 min
epoch:83, step:15, loss:0.595, time:427.972 min
epoch:83, step:20, loss:0.548, time:428.680 min
epoch:83, step:25, loss:0.566, time:429.347 min
epoch:83, step:30, loss:0.561, time:430.015 min
epoch:83, step:35, loss:0.549, time:430.599 min
mean_loss =  1.0199953782849196
min_loss =  0.9889756333632548
************************

epoch:84, step:0, loss:0.561, time:431.229 min
epoch:84, step:5, loss:0.569, time:431.896 min
epoch:84, step:10, loss:0.530, time:432.522 min
epoch:84, step:15, loss:0.549, time:433.231 min
epoch:84, step:20, loss:0.560, time:433.899 min
epoch:84, step:25, loss:0.582, time:434.524 min
epoch:84, step:30, loss:0.566, time:435.192 min
epoch:84, step:35, loss:0.562, time:435.817 min
mean_loss =  1.0148054132461548
min_loss =  0.9889756333632548
************************

epoch:85, step:0, loss:0.527, time:436.448 min
epoch:85, step:5, loss:0.557, time:437.158 min
epoch:85, step:10, loss:0.539, time:437.742 min
epoch:85, step:15, loss:0.565, time:438.368 min
epoch:85, step:20, loss:0.566, time:439.036 min
epoch:85, step:25, loss:0.551, time:439.662 min
epoch:85, step:30, loss:0.565, time:440.330 min
epoch:85, step:35, loss:0.571, time:440.997 min
mean_loss =  1.0171576103856486
min_loss =  0.9889756333632548
************************

epoch:86, step:0, loss:0.537, time:441.627 min
epoch:86, step:5, loss:0.553, time:442.254 min
epoch:86, step:10, loss:0.514, time:442.796 min
epoch:86, step:15, loss:0.553, time:443.464 min
epoch:86, step:20, loss:0.580, time:444.090 min
epoch:86, step:25, loss:0.541, time:444.716 min
epoch:86, step:30, loss:0.549, time:445.466 min
epoch:86, step:35, loss:0.560, time:446.051 min
mean_loss =  1.0095430425375946
min_loss =  0.9889756333632548
************************

epoch:87, step:0, loss:0.516, time:446.681 min
epoch:87, step:5, loss:0.538, time:447.265 min
epoch:87, step:10, loss:0.602, time:447.974 min
epoch:87, step:15, loss:0.563, time:448.558 min
epoch:87, step:20, loss:0.555, time:449.184 min
epoch:87, step:25, loss:0.544, time:449.810 min
epoch:87, step:30, loss:0.576, time:450.436 min
epoch:87, step:35, loss:0.540, time:451.061 min
mean_loss =  0.987157140881562
min_loss =  0.987157140881562
************************

epoch:88, step:0, loss:0.536, time:451.747 min
epoch:88, step:5, loss:0.542, time:452.414 min
epoch:88, step:10, loss:0.536, time:453.040 min
epoch:88, step:15, loss:0.548, time:453.667 min
epoch:88, step:20, loss:0.540, time:454.333 min
epoch:88, step:25, loss:0.539, time:455.001 min
epoch:88, step:30, loss:0.539, time:455.669 min
epoch:88, step:35, loss:0.591, time:456.337 min
mean_loss =  1.0045790729068576
min_loss =  0.987157140881562
************************

epoch:89, step:0, loss:0.571, time:457.009 min
epoch:89, step:5, loss:0.537, time:457.677 min
epoch:89, step:10, loss:0.573, time:458.344 min
epoch:89, step:15, loss:0.566, time:459.011 min
epoch:89, step:20, loss:0.546, time:459.636 min
epoch:89, step:25, loss:0.542, time:460.221 min
epoch:89, step:30, loss:0.537, time:460.847 min
epoch:89, step:35, loss:0.594, time:461.473 min
mean_loss =  1.020533558775167
min_loss =  0.987157140881562
************************

epoch:90, step:0, loss:0.510, time:462.104 min
epoch:90, step:5, loss:0.575, time:462.688 min
epoch:90, step:10, loss:0.559, time:463.314 min
epoch:90, step:15, loss:0.556, time:463.899 min
epoch:90, step:20, loss:0.551, time:464.524 min
epoch:90, step:25, loss:0.558, time:465.150 min
epoch:90, step:30, loss:0.566, time:465.776 min
epoch:90, step:35, loss:0.558, time:466.402 min
mean_loss =  1.0068990491394303
min_loss =  0.987157140881562
2021.07.25 05:02:44
************************

epoch:91, step:0, loss:0.564, time:466.991 min
epoch:91, step:5, loss:0.526, time:467.658 min
epoch:91, step:10, loss:0.508, time:468.284 min
epoch:91, step:15, loss:0.540, time:468.910 min
epoch:91, step:20, loss:0.527, time:469.494 min
epoch:91, step:25, loss:0.599, time:470.203 min
epoch:91, step:30, loss:0.550, time:470.871 min
epoch:91, step:35, loss:0.562, time:471.538 min
mean_loss =  1.0241836404800415
min_loss =  0.987157140881562
************************

epoch:92, step:0, loss:0.549, time:472.169 min
epoch:92, step:5, loss:0.549, time:472.794 min
epoch:92, step:10, loss:0.552, time:473.462 min
epoch:92, step:15, loss:0.574, time:474.088 min
epoch:92, step:20, loss:0.546, time:474.755 min
epoch:92, step:25, loss:0.546, time:475.381 min
epoch:92, step:30, loss:0.553, time:475.966 min
epoch:92, step:35, loss:0.585, time:476.634 min
mean_loss =  1.0156015636490994
min_loss =  0.987157140881562
************************

epoch:93, step:0, loss:0.528, time:477.307 min
epoch:93, step:5, loss:0.554, time:477.933 min
epoch:93, step:10, loss:0.571, time:478.559 min
epoch:93, step:15, loss:0.542, time:479.268 min
epoch:93, step:20, loss:0.538, time:479.936 min
epoch:93, step:25, loss:0.495, time:480.520 min
epoch:93, step:30, loss:0.518, time:481.187 min
epoch:93, step:35, loss:0.500, time:481.813 min
mean_loss =  0.9975666738137966
min_loss =  0.987157140881562
************************

epoch:94, step:0, loss:0.532, time:482.486 min
epoch:94, step:5, loss:0.483, time:483.111 min
epoch:94, step:10, loss:0.479, time:483.737 min
epoch:94, step:15, loss:0.501, time:484.363 min
epoch:94, step:20, loss:0.505, time:484.905 min
epoch:94, step:25, loss:0.526, time:485.489 min
